-0.945679,0.196509,-0.035449,-4.540458,0.170229,-4.025191,0.945856,0.197621,0.045127,6.762358,5.170441,6.235928
-0.817944,0.252710,0.061816,-6.226718,-10.083969,3.204580,0.831617,0.280021,0.110510,14.428850,20.868390,17.040510
-0.993286,0.261011,0.113574,-21.182443,9.311450,-8.931298,1.021656,0.307580,0.172327,26.286269,27.295721,17.551235
-0.961108,0.263184,-0.024268,-2.839695,17.154962,2.730534,1.005357,0.283664,0.163827,28.263316,20.971967,11.761301
-0.917358,0.172827,0.040430,-2.390840,-11.749618,-5.752672,0.944835,0.247530,0.117375,17.917621,22.599165,15.592603
-0.881104,0.216235,0.004346,-30.182443,10.870992,-1.335878,0.908246,0.228733,0.109069,31.765822,16.596397,10.485565
-0.950732,0.258179,0.015625,4.527481,-2.622901,-0.431298,0.990221,0.280983,0.102134,16.746608,17.698862,19.065851
-1.001416,0.239893,0.096362,-0.077099,-2.164122,-8.296947,1.005971,0.326129,0.163617,21.754025,13.172435,18.450103
-0.909155,0.207202,-0.058887,-2.832824,13.470229,1.540458,0.950235,0.230865,0.154172,17.192739,17.881788,6.864582
-0.950635,0.145850,-0.012524,3.784733,-12.395420,-2.901527,0.981079,0.186785,0.067494,13.321375,17.100054,12.141978
-0.867749,0.237085,0.087744,-19.364885,5.655725,-0.962595,0.885382,0.270331,0.164967,25.178840,23.405734,18.438043
-0.968042,0.269995,0.017529,1.981679,6.319084,0.280916,1.015657,0.292449,0.120070,25.093008,21.999034,21.356475
-1.000684,0.216724,0.080176,-5.519847,-8.600763,-11.152672,1.013576,0.319349,0.145893,18.128675,14.440330,18.121459
-0.946289,0.182397,-0.054102,-5.227481,12.704580,5.582443,0.988955,0.186885,0.123309,22.733190,21.554530,15.979035
-0.825244,0.199194,0.005762,-1.727481,-4.222901,-4.145802,0.839351,0.256137,0.067643,20.536862,17.425975,16.119081
-0.960474,0.219141,0.058813,-12.402290,7.802290,-3.991603,0.992409,0.268298,0.135574,17.668224,18.546122,13.419917
-1.001416,0.261597,-0.050098,2.580916,6.419847,4.872519,1.030796,0.287182,0.153965,21.134670,12.524552,18.559006
-0.915381,0.193921,0.040894,2.916031,-12.389313,-11.232824,0.934914,0.289876,0.095428,20.667482,19.909248,18.057702
-0.926514,0.181689,-0.034229,-21.167176,9.833588,0.108397,0.960500,0.212015,0.151605,27.007497,17.945734,11.877006
-0.904272,0.261157,0.054956,13.538168,-5.754198,-1.537405,0.948603,0.305858,0.104035,22.114906,29.059023,17.592333
-1.013159,0.205493,0.090991,-14.833588,2.538931,-4.528244,1.039835,0.253846,0.169625,24.394426,18.694719,14.692658
-0.939917,0.175684,-0.013452,0.294656,11.415267,4.190076,0.984094,0.278538,0.144565,28.895984,20.481813,15.746798
-0.955054,0.184302,-0.005518,1.495420,-11.601527,-7.561832,0.978143,0.234748,0.067108,15.777445,20.108909,15.795031
-0.847754,0.229590,0.046875,-16.070229,6.404580,-5.648855,0.877946,0.252188,0.171847,20.461437,21.002957,12.360134
-0.952295,0.270410,0.003027,11.072519,-4.368702,2.478626,0.996487,0.281563,0.095932,24.977715,23.930658,19.536970
-1.031616,0.179248,0.109521,-3.860305,-3.438931,-7.712214,1.041641,0.261991,0.179873,21.313052,12.819494,14.256167
-0.938721,0.193188,-0.040186,-10.147328,18.713740,5.651908,0.987224,0.251402,0.161845,27.424398,23.194076,14.247714
-0.880688,0.182251,0.005811,4.858779,-13.301527,-2.585496,0.899348,0.225667,0.053313,15.517224,19.434958,15.652883
-0.897925,0.240015,0.089746,-19.994656,10.691603,-6.483969,0.922860,0.265375,0.166863,28.033230,25.217782,13.266420
-0.975439,0.266602,-0.025342,9.580153,0.798473,2.353435,1.004092,0.285899,0.155153,22.289876,21.085282,18.684233
-0.988843,0.214819,0.072729,-0.464122,-14.135115,-10.883969,1.010236,0.316846,0.146099,13.516290,19.211216,16.065176
-0.946533,0.169287,-0.064795,-3.851145,15.219084,5.478626,0.990547,0.180958,0.178016,20.586182,18.851378,15.843877
-0.854541,0.220654,0.036523,4.681679,-10.179389,-3.983969,0.883685,0.264591,0.079042,20.292299,24.878759,15.168833
-0.914453,0.237500,0.102441,-12.535878,7.296183,-5.058015,0.951472,0.309900,0.197232,20.251089,26.173409,13.366533
-1.015869,0.287866,0.003638,7.825191,5.358779,2.546565,1.043117,0.341144,0.224171,23.871501,18.344633,20.811811
-0.944336,0.181567,0.056616,-1.945802,-13.415267,-9.383969,0.975153,0.251401,0.134783,19.040064,21.499421,17.489839
-0.898779,0.186157,-0.073730,-12.986260,20.377863,0.007634,0.928273,0.211220,0.207703,25.122318,21.612028,7.751517
-0.867358,0.205518,0.055811,-0.815267,-9.287786,2.185496,0.898718,0.267331,0.100560,18.512948,16.678648,13.740350
-0.988818,0.240161,0.096729,-9.044275,4.194656,-7.038168,1.024091,0.283615,0.174278,14.941647,20.640768,14.996716
-0.983496,0.263330,-0.035278,4.257252,11.505344,5.219847,1.016371,0.289195,0.180267,19.450704,18.013636,14.554813
-0.915479,0.179907,0.021826,6.158779,-14.760305,-7.838168,0.945649,0.246975,0.117562,19.802066,22.763117,15.859475
-0.877734,0.183252,-0.000439,-24.409924,15.396183,-4.233588,0.914660,0.210325,0.142090,29.629112,24.557793,15.347830
-0.927710,0.247778,0.002881,9.535115,-9.303053,2.881679,0.968514,0.303305,0.153248,23.080303,22.302987,22.086707
-1.028931,0.225513,0.084473,-8.454962,0.428244,-10.225954,1.043763,0.283482,0.153938,19.667206,19.226110,14.419459
-0.923999,0.175220,-0.081470,1.839695,15.316031,8.316031,0.970953,0.221176,0.153772,16.298492,21.086125,13.798321
-0.950488,0.146997,-0.007373,-6.055725,-12.354198,-7.538931,0.973615,0.209306,0.055843,18.819480,19.564480,17.004375
-0.837598,0.242822,0.037720,-10.875573,9.039695,-5.848092,0.879663,0.284883,0.189186,21.155182,22.512730,15.107604
-0.953711,0.228052,0.004370,7.545802,0.096183,2.741985,1.001216,0.270046,0.179983,17.877151,15.763659,22.913015
-1.046460,0.191064,0.094116,-5.491603,-5.785496,-7.670992,1.061742,0.255366,0.177088,18.179192,22.183256,14.009390
-0.916846,0.240332,-0.035913,-0.683969,18.029771,8.693130,0.958659,0.290995,0.203552,26.217965,19.571996,17.193874
-0.922852,0.123364,-0.008936,0.332824,-14.256489,-8.459542,0.941676,0.183552,0.050031,16.396219,20.255657,15.445844
-0.835742,0.294897,0.047095,-18.160305,7.745038,-5.459542,0.878188,0.336767,0.230690,26.791840,28.409844,12.418082
-0.977295,0.258398,-0.006958,12.942748,-1.796183,5.010687,1.013890,0.274553,0.122177,27.162703,24.424721,20.352080
-1.039746,0.184399,0.106812,-10.103817,-6.354198,-7.374046,1.058534,0.260305,0.170926,18.766579,18.580350,12.381199
-0.928662,0.196899,-0.080005,2.323664,21.505344,4.286260,0.998758,0.246987,0.159159,27.854497,24.669190,15.495558
-0.861694,0.164429,-0.010791,-4.564122,-12.856489,-3.355725,0.880052,0.211603,0.075695,19.347976,19.447109,17.145154
-0.893896,0.234937,0.098779,-17.023664,6.051908,-6.818321,0.946883,0.277286,0.193021,19.574655,26.245770,15.989198
-1.006177,0.253125,-0.030835,10.141221,2.274809,0.379389,1.043155,0.276318,0.148325,23.044170,15.830761,19.998788
-0.964795,0.165698,0.037720,1.208397,-12.426718,-7.075573,0.997207,0.237365,0.129220,12.091398,18.148754,14.736482
-0.964648,0.163745,-0.057520,-4.080916,18.730534,0.199237,1.024709,0.178510,0.192214,27.562875,23.620320,7.239300
-0.823071,0.209424,0.005469,7.779389,-9.682443,1.490076,0.846073,0.263718,0.110753,21.641010,27.278663,25.443194
-0.959448,0.217944,0.098120,-20.503817,6.940458,-3.154962,1.001001,0.278876,0.171147,29.645799,27.937941,16.436920
-0.976636,0.210083,-0.034619,10.322901,10.948092,5.782443,1.019644,0.264342,0.165447,27.727110,23.684910,16.491801
-0.923413,0.194141,0.031030,-1.614504,-14.903817,-8.126718,0.956701,0.282476,0.133757,12.715760,20.362228,16.204434
-0.929321,0.186353,-0.052026,-10.991603,15.758015,-1.796947,0.974079,0.198733,0.187048,23.265421,23.216635,9.502284
-0.881372,0.205762,0.023511,3.041985,-9.226718,-0.144275,0.917529,0.269103,0.086223,18.713529,24.509562,22.152952
-0.959985,0.230078,0.106665,-12.678626,5.887786,-5.233588,0.999002,0.273951,0.193521,19.903813,25.029297,13.298236
-1.007593,0.252808,-0.036548,5.555725,8.154198,5.368702,1.043552,0.279604,0.138239,27.394309,16.677163,18.859367
-0.921948,0.174097,0.033276,-1.845802,-12.305344,-11.802290,0.950547,0.252903,0.125105,15.636584,19.140300,19.955963
-0.936230,0.180469,-0.031616,-13.425191,9.608397,0.674046,0.982840,0.192439,0.157517,25.541555,19.349105,10.806078
-0.864771,0.225244,0.036377,7.928244,-7.967176,0.901527,0.902654,0.278550,0.104731,20.025914,24.248641,26.758032
-0.989380,0.226245,0.096729,-13.072519,8.062595,-5.818321,1.032332,0.266928,0.162806,23.976632,22.463470,13.977677
-0.986523,0.214844,-0.051099,9.022137,7.947328,4.896947,1.037957,0.250586,0.166127,33.164286,14.513793,16.519880
-0.916309,0.168823,0.042651,-2.977863,-11.703817,-7.858015,0.949545,0.281398,0.104600,17.802782,22.947257,18.380371
-0.906689,0.224976,0.004687,-15.418321,12.974809,-2.480153,0.947728,0.229094,0.167294,26.674217,26.973343,12.332377
-0.923584,0.227368,0.033398,4.356489,-11.359542,2.616031,0.970280,0.261006,0.089738,21.607014,28.979775,18.525688
-1.034790,0.227002,0.121606,-2.679389,2.876336,-10.156489,1.044827,0.274291,0.185371,14.224763,17.692767,17.571273
-0.930444,0.207812,-0.060449,3.309924,14.820611,9.683206,0.976990,0.240271,0.164384,18.930873,19.448197,17.008118
-0.943408,0.174780,-0.006714,-6.678626,-9.928244,-9.509924,0.969049,0.228147,0.054504,15.557654,20.079123,16.797523
-0.871973,0.265625,0.017529,-13.510687,9.291603,-8.819084,0.905534,0.297171,0.223991,16.778942,27.265700,14.237726
-0.967651,0.257764,0.007495,4.500763,-5.222901,1.732824,1.007155,0.282507,0.156401,19.662650,27.394625,17.601514
-1.023267,0.176587,0.102490,-2.612977,-8.401527,-5.850382,1.037022,0.256550,0.170080,21.633848,21.432243,12.507309
-0.907910,0.200513,-0.059302,6.530534,23.638168,6.085496,0.951457,0.236499,0.128038,23.172838,26.452190,14.719112
-0.881079,0.161670,0.005005,-8.369466,-10.200763,1.417557,0.899035,0.210985,0.070113,10.861046,16.919043,22.130867
-0.919287,0.236938,0.079834,-28.374809,7.341985,-8.974046,0.944501,0.260230,0.191515,36.088972,24.981493,17.767544
-1.001709,0.280835,-0.039453,10.641985,7.738168,2.424427,1.038315,0.305820,0.166581,29.024288,18.419760,18.227520
-0.920117,0.158154,0.027930,0.691603,-19.094656,-4.187786,0.938137,0.279544,0.126122,23.533244,23.884531,18.073970
-0.906763,0.196240,-0.019727,-19.016794,20.454198,-0.957252,0.946617,0.214691,0.203441,34.372204,27.103008,9.494084
-0.921143,0.204077,0.056201,-8.931298,-6.440458,0.011450,0.960895,0.229378,0.087463,22.977404,21.497356,17.593639
-1.020605,0.193359,0.106128,-18.857252,6.804580,-3.695420,1.049647,0.235431,0.196886,29.441483,28.329846,15.094424
-0.956177,0.253760,-0.067334,-5.293893,12.455725,6.200000,0.997188,0.281285,0.157930,29.670586,24.513731,20.358613
-0.944873,0.177441,-0.006714,1.749618,-16.942748,-6.228244,0.969731,0.239048,0.040413,15.091803,23.771583,15.313635
-0.860254,0.212402,0.073242,-32.212977,16.105344,-4.674046,0.879458,0.229516,0.184125,36.749768,25.159812,9.170948
-0.962476,0.238232,0.012427,-0.645802,0.282443,-0.225191,1.000161,0.280812,0.140025,18.816198,18.732406,18.375333
-1.014746,0.185718,0.102856,-9.733588,-7.939695,-4.716031,1.037360,0.264310,0.160969,17.711112,11.832561,14.262125
-0.960254,0.213379,-0.068140,-2.093130,22.265649,4.129771,1.024435,0.229851,0.155858,21.138126,24.907430,13.698422
-0.844287,0.190674,0.004224,-2.270229,-13.830534,-4.579389,0.864688,0.238992,0.051618,16.103035,23.699815,20.041634
-0.897339,0.228662,0.080957,-18.879389,8.395420,-8.408397,0.935029,0.279714,0.165979,24.135900,22.501869,13.783170
-1.014404,0.281079,-0.019922,9.075573,0.615267,2.740458,1.053162,0.312240,0.152988,23.428653,26.734343,26.192883
-0.987842,0.178882,0.077197,7.915267,-13.282443,-8.010687,1.012110,0.275352,0.150705,19.025423,20.601416,14.821333
-0.945923,0.188770,-0.057861,-4.495420,20.508397,3.928244,0.997047,0.210137,0.170133,22.348805,24.777350,14.553479
-0.864404,0.204346,0.003564,2.428244,-13.122901,-2.006870,0.896898,0.250348,0.047834,22.119193,29.435411,22.762791
-0.896216,0.211987,0.072534,-16.364885,9.239695,-8.641221,0.932629,0.274227,0.165685,20.773429,25.387489,13.017322
-1.004419,0.239771,-0.011084,1.068702,0.746565,1.868702,1.034708,0.265471,0.161517,22.626948,23.188738,20.262398
-0.991553,0.168555,0.086743,-3.929771,-10.312214,-5.777099,1.010912,0.251433,0.160163,16.119974,14.897921,13.369032
-0.944775,0.213965,-0.049585,0.926718,26.700763,2.888550,1.003006,0.241082,0.162260,24.847658,29.573838,9.990696
-0.861279,0.169214,-0.004077,-6.303053,-14.256489,0.103817,0.884153,0.229149,0.089952,19.240006,24.309699,24.243841
-0.909766,0.219019,0.076514,-18.517557,10.429008,-9.087786,0.954217,0.283997,0.174195,20.727883,25.241574,15.968661
-1.013550,0.269995,-0.038696,4.362595,1.187023,5.126718,1.055499,0.293949,0.151430,27.083473,24.543567,26.072077
-0.967896,0.159595,0.063477,0.241985,-14.193893,-8.035115,0.999316,0.241621,0.153501,16.171077,24.069002,14.101189
-0.961865,0.173242,-0.057227,-15.443511,22.280916,2.413740,1.016334,0.180828,0.166662,31.918394,24.793459,12.273839
-0.822485,0.179077,0.038428,-13.277099,-9.210687,-0.099237,0.833123,0.230974,0.080820,26.442447,27.800430,20.505060
-0.982153,0.208496,0.121094,-22.635878,12.355725,-4.186260,1.029303,0.256468,0.171984,28.403824,28.447454,13.374410
-1.000513,0.225781,-0.071265,-11.629771,14.316794,7.554198,1.042105,0.278311,0.178987,28.546103,19.040459,19.398541
-0.918042,0.143677,0.047510,-6.585496,-12.735878,-7.432061,0.958021,0.180082,0.104657,12.210303,26.328750,26.334690
-0.894507,0.200098,0.029370,-41.173282,19.752672,-4.387023,0.927310,0.215119,0.160508,46.913771,30.946381,12.441466
-0.942798,0.193774,0.008936,-12.589313,-1.623664,1.664885,0.985553,0.259998,0.139589,28.785682,26.951340,22.680402
-1.000439,0.214575,0.090894,-17.822901,1.280153,-7.547328,1.020754,0.283922,0.142462,27.024877,25.896199,12.225196
-0.939282,0.197607,-0.027417,0.131298,13.722901,2.412214,0.969333,0.209732,0.160497,17.628672,15.925218,12.247813
-0.960767,0.153638,0.017017,-3.559542,-8.713740,-5.020611,0.981153,0.205402,0.053639,11.253830,18.533081,14.843292
-0.864722,0.195996,0.014551,-29.559542,13.302290,-4.035115,0.887212,0.216827,0.134189,35.136375,22.415300,12.696242
-0.971606,0.216772,0.002075,10.712214,-6.622901,3.590840,1.021048,0.267370,0.118773,26.450416,22.301687,27.306675
-0.940283,0.174951,-0.023877,-5.674046,0.653435,-10.558015,0.958151,0.317243,0.096522,19.880471,20.739730,17.116535
-0.989941,0.201807,-0.028076,-2.593130,6.348855,7.653435,0.998653,0.255940,0.216080,28.801503,9.476987,16.729380
-0.900659,0.156396,0.024268,0.696183,-5.764885,-0.190076,0.919710,0.205812,0.060076,15.942892,18.088219,18.103125
-0.957153,0.241187,0.088159,-18.106107,6.585496,-7.370229,0.986027,0.260684,0.171322,21.135633,24.099447,12.737719
-0.972803,0.260791,-0.024854,3.418321,1.114504,5.085496,0.998750,0.315410,0.129884,18.947435,6.625127,13.778710
-0.953687,0.166504,0.024536,3.827481,-11.284733,-7.451908,0.976695,0.236807,0.172282,15.106470,19.507462,18.391868
-0.862744,0.270093,0.062061,-2.787786,15.548092,-3.522137,0.874598,0.301069,0.173846,11.013495,19.483613,10.506999
-1.012549,0.310303,0.062476,12.758015,-11.856489,4.029771,1.035912,0.348610,0.189823,33.282818,15.657483,27.637984
-0.873730,0.159595,0.049756,-2.385496,-1.448855,-8.720611,0.907900,0.229877,0.152901,11.616219,17.394525,19.716422
-0.889697,0.223071,0.022070,-4.989313,16.012977,-5.451908,0.897764,0.250030,0.138396,9.684062,17.715466,13.201381
-0.966577,0.239502,-0.006616,8.603817,0.329771,-0.238168,0.992097,0.259249,0.107769,20.491513,20.486878,16.267054
-0.984473,0.166455,0.050439,-12.883206,-8.674809,-7.015267,1.003612,0.247350,0.111701,18.766023,14.804829,16.665051
-0.953369,0.178711,-0.068872,1.712977,14.438931,2.425954,0.977433,0.193928,0.138664,18.409562,17.640598,10.343917
-0.871924,0.181592,-0.000269,-1.909160,-4.727481,-0.110687,0.882962,0.227007,0.066473,17.112833,17.871315,18.020235
-0.953613,0.225806,0.069287,-8.623664,5.341221,-6.588550,0.984262,0.294398,0.133246,23.734346,20.449128,18.749190
-1.002490,0.210791,-0.070605,-5.180153,11.283206,7.115267,1.031252,0.267728,0.156119,16.983851,15.500528,14.029771
-0.914673,0.194556,0.015820,-0.728244,-14.323664,-8.792366,0.923490,0.261440,0.096070,14.369241,22.935160,15.423100
-0.892285,0.182642,-0.021606,-22.063359,10.674809,-1.680916,0.908654,0.195491,0.111208,23.444586,16.566933,14.853447
-0.959546,0.242578,0.010864,-0.460305,-1.370992,-2.985496,0.992087,0.258698,0.091345,14.257908,17.030413,16.402850
-1.015747,0.195361,0.044946,0.680916,-4.348855,-6.942748,1.031098,0.235737,0.139081,12.998129,16.694596,15.439726
-0.948267,0.178882,-0.102808,7.623664,15.430534,0.848092,0.984209,0.187948,0.149506,16.608216,18.571999,12.122485
-0.780225,0.170190,-0.029419,6.419084,-4.139695,-3.155725,0.796981,0.238829,0.088703,18.729456,17.326469,23.349040
-1.064917,0.156665,-0.027930,-9.057252,-1.736641,-3.451908,1.090835,0.350986,0.137456,33.541014,10.928731,17.641683
-0.986865,0.255249,-0.035449,-4.954198,9.875573,10.719084,1.007970,0.336962,0.260906,25.938237,19.454483,24.991721
-0.893433,0.191431,0.011133,-4.293893,-15.953435,-8.353435,0.922440,0.293957,0.099146,16.764445,23.965607,12.184684
-0.921582,0.173633,-0.022729,-12.284733,9.217557,-3.787023,0.962644,0.208401,0.159915,22.613595,18.828897,17.225781
-0.873877,0.215454,0.031860,5.607634,-7.348092,2.585496,0.933713,0.264085,0.086605,19.960681,22.075983,21.776974
-1.040088,0.307275,0.133398,-10.955725,6.921374,1.151145,1.081558,0.354734,0.254427,24.251709,25.523655,15.731403
-0.976245,0.314941,-0.005664,-3.658779,-3.798473,7.345038,1.042167,0.354619,0.158328,13.728954,20.220491,27.574657
-0.819775,0.181641,0.046753,-18.883969,3.703817,-11.386260,0.852546,0.226932,0.097546,22.370005,11.845293,26.002047
-0.872827,0.233911,0.105859,-6.677099,10.207634,-5.970992,0.899052,0.296237,0.203331,17.302179,20.757797,10.079577
-0.997144,0.262109,-0.024854,12.775573,3.767176,-2.954198,1.019839,0.282120,0.151464,27.403240,27.400674,24.972872
-0.964355,0.177441,0.071045,-4.632061,-8.964885,-7.442748,0.982298,0.220426,0.165513,11.202088,12.506647,12.946235
-0.953125,0.175024,-0.046289,-18.566412,20.255725,2.225954,0.987191,0.197149,0.161405,29.036795,22.460217,8.868695
-0.853491,0.179565,0.013696,-13.790840,-7.129771,-4.131298,0.860253,0.217724,0.067645,22.233080,25.321564,16.433802
-0.984717,0.179858,0.090039,-21.754198,9.505344,-6.388550,1.009236,0.221448,0.146687,24.749699,19.565783,14.763717
-0.980225,0.154810,-0.036426,-17.751145,10.119847,7.363359,0.997281,0.199830,0.160904,25.965644,13.850060,11.997416
-0.943506,0.129199,0.025000,-19.714504,-6.691603,-4.814504,0.959039,0.169102,0.042365,26.877705,14.351251,12.469960
-0.887695,0.208887,0.052368,-27.030534,15.583969,-3.420611,0.904502,0.226944,0.169787,29.408992,26.661615,10.341531
-0.959229,0.222266,-0.027734,-8.123664,1.490840,-0.261069,0.982311,0.260712,0.147074,17.240178,14.714985,16.612461
-0.993896,0.153125,0.067139,-7.506107,-11.214504,-6.586260,1.008210,0.227054,0.113160,11.717207,18.644035,11.663242
-0.902197,0.147656,-0.058057,-20.742748,22.707634,-0.854198,0.927238,0.182928,0.129799,32.256881,25.433110,7.037336
-0.899414,0.200488,-0.002954,12.063359,-7.821374,-2.390840,0.918774,0.245097,0.082535,17.851575,18.014585,19.585918
-0.983984,0.179517,0.057202,-4.465649,-0.398473,-9.293893,1.009617,0.234360,0.110079,16.822123,21.677958,13.735327
-0.959717,0.171899,-0.063965,14.986260,8.059542,5.131298,0.969853,0.181011,0.146717,18.648703,15.075525,11.887494
-0.941748,0.096729,0.011694,-8.889313,-11.324427,-0.570992,0.946566,0.123664,0.047565,10.973481,14.585757,12.325807
-0.921631,0.188037,0.077588,-30.980916,11.354962,-2.047328,0.930561,0.205187,0.156270,35.534216,20.354358,11.527000
-0.990186,0.214917,-0.046143,-3.543511,6.490840,4.975573,1.017765,0.258264,0.134448,21.179295,12.573672,13.164359
-0.933740,0.146265,0.014648,4.354962,-13.054198,-9.699237,0.952158,0.187967,0.102931,7.697215,19.162797,17.488635
-0.902295,0.182764,0.008521,-17.902290,16.189313,1.392366,0.915290,0.203207,0.137905,22.098491,20.960846,9.896199
-0.944189,0.214282,0.020459,-4.797710,-1.612214,4.726718,0.969470,0.252460,0.132021,24.060424,17.358564,18.010102
-1.027466,0.211987,0.078906,-16.677099,-3.648092,-7.881679,1.040239,0.265352,0.157851,20.329775,15.830124,14.191199
-0.920190,0.227881,-0.056006,-0.890840,13.174809,5.409160,0.961426,0.275695,0.159659,27.344551,16.619851,16.930181
-0.880127,0.175806,-0.011792,3.833588,-9.597710,-8.022137,0.900233,0.214778,0.047511,16.056198,19.668002,15.485685
-0.906860,0.249780,0.079883,-4.110687,1.000000,-5.741221,0.935622,0.278317,0.145417,11.964231,22.128017,11.857566
-0.987158,0.245142,-0.042700,10.296947,7.053435,2.929008,1.020837,0.280489,0.142641,17.564264,16.897027,15.996381
-0.934424,0.174536,0.037085,4.439695,-12.981679,-7.829771,0.952352,0.232419,0.133045,10.302559,19.746015,11.549793
-0.918872,0.201660,-0.021899,-8.521374,13.196947,-1.762595,0.940084,0.212444,0.126047,19.868600,17.849265,11.150456
-0.910352,0.214429,0.032056,8.112214,-2.270992,0.325954,0.930487,0.251352,0.093540,19.900386,15.812344,18.471447
-1.015283,0.221118,0.077734,-14.156489,-0.862595,-2.908397,1.029277,0.273041,0.158428,23.262693,21.118838,12.869998
-0.914355,0.205273,-0.069897,-5.451908,13.469466,4.290076,0.957394,0.247311,0.134441,23.300647,16.394171,11.742955
-0.943555,0.147314,0.004028,-1.638168,-11.299237,-7.463359,0.963584,0.188106,0.055801,13.760703,17.667977,14.522809
-0.882935,0.262939,0.089380,-14.319084,8.887786,-0.696183,0.898163,0.282351,0.183366,19.135330,21.001075,7.808968
-0.974878,0.232300,-0.030103,2.629008,6.241221,-1.101527,0.994210,0.252170,0.123974,23.073806,17.234671,21.782473
-0.984814,0.173853,0.078101,-20.834351,-11.416031,-8.704580,1.005005,0.266476,0.135336,24.180033,15.242819,13.061015
-0.948437,0.178125,-0.049097,-10.638931,21.806870,1.835115,0.987363,0.189678,0.135861,19.972893,23.494931,8.086645
-0.837817,0.233179,0.033789,-0.268702,-11.011450,-1.032061,0.856307,0.268792,0.065484,17.826318,21.073433,20.085657
-1.014478,0.233081,0.109717,-15.019847,8.235115,-3.956489,1.030894,0.255884,0.173881,29.308129,25.557122,11.314216
-0.915430,0.210083,-0.037939,-2.326718,10.782443,5.454198,0.950749,0.251771,0.157367,19.889299,15.508512,11.102009
-0.955371,0.133398,-0.040137,-1.562595,-8.551908,-6.276336,0.970730,0.195378,0.079389,19.857657,16.833741,16.571528
-0.843311,0.251929,0.087622,-12.242748,7.441221,-2.126718,0.869906,0.292047,0.216388,21.717358,19.113622,13.000123
